# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_01_model
# start_datetime = 2023-03-29 00:39:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.data.json
# init = 2 (Default)
# random
#   seed = 8
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.output8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,sigma
-1468.63,0.99992,0.472532,3,7,0,1470.7,86.7514,-0.310145,0.666817,-0.38963,18.5365
-1467.86,0.998683,0.472532,3,7,0,1469.91,88.8365,3.42989,0.524695,-0.537063,17.3638
-1470.69,0.82073,0.472532,3,7,0,1473.1,86.621,1.19927,0.70588,-0.687324,19.033
-1467.86,0.99777,0.472532,3,7,0,1473.6,88.6425,-0.436752,0.612877,-0.457107,18.1212
-1467.91,0.995337,0.472532,3,7,0,1468.83,86.4882,5.68349,0.573601,-0.477369,17.4646
-1468.04,0.997947,0.472532,3,7,0,1469.34,88.1596,2.98027,0.494038,-0.398977,18.5641
-1466.99,0.990019,0.472532,2,7,0,1469.04,87.3437,4.22514,0.650861,-0.383989,17.7091
-1467.74,0.913689,0.472532,3,7,0,1469.49,86.1243,1.82905,0.581349,-0.518553,17.6946
-1467.57,0.960145,0.472532,3,11,0,1469.9,87.2066,-0.359424,0.565583,-0.657301,17.9404
-1467.16,0.992064,0.472532,3,7,0,1468.82,87.6341,3.4519,0.65088,-0.327385,17.6889
-1467.05,0.934729,0.472532,3,7,0,1469.67,88.3393,5.27585,0.554762,-0.552692,17.9592
-1467.46,0.994284,0.472532,3,7,0,1467.79,86.8465,0.359984,0.643292,-0.395319,18.1147
-1468.32,0.872364,0.472532,2,7,0,1473.07,89.2275,2.3117,0.534927,-0.487952,18.4611
-1467.64,0.987655,0.472532,3,7,0,1469.85,86.6972,4.92522,0.586936,-0.51048,17.3269
-1467.37,1,0.472532,3,7,0,1468.16,88.4237,0.76539,0.604214,-0.467869,18.6297
-1467.5,0.950698,0.472532,3,7,0,1470.04,86.8468,5.22512,0.529451,-0.543825,18.0169
-1466.8,0.999015,0.472532,3,7,0,1468.21,87.4096,4.39656,0.527672,-0.421688,17.4178
-1466.68,0.997501,0.472532,3,7,0,1467.37,87.6858,2.78545,0.650209,-0.489848,18.3855
-1467.46,0.971113,0.472532,4,15,0,1468.88,87.7628,-0.755365,0.618336,-0.631369,17.3897
-1467.92,0.857905,0.472532,3,7,0,1471.45,87.4702,2.10559,0.62877,-0.649425,17.029
-1468.13,0.993959,0.472532,3,7,0,1469.33,87.097,4.0583,0.550296,-0.199416,18.6603
-1469,0.951596,0.472532,3,7,0,1471.44,87.2936,5.37024,0.688166,-0.38561,17.4725
-1468.4,0.946381,0.472532,3,7,0,1472.28,86.5393,4.10181,0.610115,-0.649559,18.1837
-1469.77,0.981875,0.472532,3,7,0,1472.1,85.9766,3.50437,0.642074,-0.612091,18.6765
-1468.61,0.946736,0.472532,2,7,0,1473.18,87.5673,5.85003,0.55196,-0.671724,18.3269
-1469.08,0.856229,0.472532,2,7,0,1473.67,86.0362,4.21732,0.602529,-0.400714,16.9697
-1468.43,0.999274,0.472532,3,7,0,1471.49,88.8493,2.99322,0.535956,-0.562408,18.9771
-1468.16,0.961804,0.472532,3,7,0,1471.16,86.3297,3.42066,0.560518,-0.497547,17.1367
-1468.21,1,0.472532,3,7,0,1469.06,88.6287,4.8695,0.602301,-0.419564,18.8937
-1467.18,0.857653,0.472532,3,7,0,1471.87,86.884,1.47935,0.616974,-0.556847,17.3014
-1466.41,1,0.472532,3,7,0,1467.86,88.3629,3.84656,0.583116,-0.433815,18.0636
-1467.86,0.912151,0.472532,3,7,0,1469.72,86.2668,6.15399,0.556956,-0.413999,17.8771
-1467.29,0.999612,0.472532,3,7,0,1468.68,87.8161,3.94601,0.586039,-0.252445,17.6017
-1467.37,1,0.472532,3,7,0,1468.13,86.5314,5.80498,0.587217,-0.392611,17.689
-1467.02,0.987187,0.472532,3,7,0,1468.48,87.8885,2.3096,0.533048,-0.379511,18.306
-1466.03,1,0.472532,2,3,0,1467.15,87.4035,3.87396,0.557969,-0.44961,17.9465
-1467.29,0.81251,0.472532,2,7,0,1469.98,87.7288,1.3661,0.542276,-0.36194,18.2007
-1466.72,0.995246,0.472532,3,7,0,1468.43,87.3757,2.22126,0.634771,-0.344661,17.9229
-1467.65,0.888979,0.472532,3,7,0,1469.75,88.4801,1.84848,0.505639,-0.492745,18.0946
-1467.74,0.815481,0.472532,3,7,0,1471.98,86.4692,2.49672,0.663819,-0.48101,18.3424
-1469.1,0.935332,0.472532,3,7,0,1470.31,87.2848,-0.938178,0.678469,-0.342321,18.161
-1467.22,0.98213,0.472532,3,7,0,1470.94,87.8269,5.11723,0.502285,-0.506255,17.7975
-1467.2,0.996166,0.472532,3,7,0,1468.29,87.5364,5.19801,0.547411,-0.343927,17.2517
-1469.48,0.878135,0.472532,2,3,0,1469.92,86.7684,3.49024,0.543559,-0.235182,16.8212
-1468.55,0.977396,0.472532,3,7,0,1475.19,88.5313,0.928182,0.654082,-0.55274,16.9166
-1467.61,0.785985,0.472532,3,7,0,1475.01,87.9517,0.732377,0.558659,-0.442133,17.2429
-1466.04,0.985864,0.472532,2,7,0,1468.43,87.4371,2.36219,0.617909,-0.490016,18.1099
-1466.65,0.953978,0.472532,3,7,0,1467.47,87.544,2.28699,0.521286,-0.491874,17.9536
-1468.15,0.882614,0.472532,3,7,0,1469.95,87.6411,2.6732,0.598543,-0.188355,17.9317
-1471.45,0.857132,0.472532,3,7,0,1474.87,86.2011,1.63815,0.64193,-0.45099,19.8111
-1469.04,0.988798,0.472532,3,7,0,1473,88.4616,2.65896,0.535583,-0.627051,16.7784
-1469.23,0.993372,0.472532,3,7,0,1470.79,88.8653,0.888601,0.597003,-0.620207,16.7357
-1468.11,1,0.472532,3,7,0,1470.35,87.756,1.17902,0.591438,-0.689841,19.0168
-1467.67,0.967552,0.472532,3,7,0,1470.22,87.7846,1.75034,0.604316,-0.330727,17.2023
-1467.58,0.827596,0.472532,3,7,0,1472.87,88.6615,5.53933,0.534523,-0.527617,17.9102
-1467.13,0.949827,0.472532,3,7,0,1470.3,87.7902,2.83478,0.508078,-0.551086,17.5643
-1469.26,0.895237,0.472532,3,7,0,1470.76,88.2444,3.60523,0.700048,-0.359487,17.3847
-1466.91,0.991396,0.472532,3,7,0,1470.47,87.6736,1.93981,0.668195,-0.596068,17.8845
-1467.42,0.977299,0.472532,3,7,0,1468.35,88.9845,2.55958,0.60816,-0.482132,17.5015
-1467.12,0.98956,0.472532,3,7,0,1468.71,86.9334,4.70378,0.531923,-0.541066,17.9441
-1469.44,0.878995,0.472532,3,7,0,1472.62,89.1817,0.195416,0.50708,-0.705856,17.8627
-1469.21,0.979624,0.472532,3,7,0,1472.31,85.9104,1.94321,0.57742,-0.213077,18.3761
-1468.52,0.990452,0.472532,3,7,0,1471.15,89.6062,1.50719,0.610928,-0.664508,17.6317
-1467.91,1,0.472532,3,7,0,1469.92,88.4372,-0.533134,0.633763,-0.615153,18.7612
-1466.88,0.977081,0.472532,3,7,0,1470.28,87.0102,4.81186,0.595102,-0.333605,17.4477
-1466.53,0.913716,0.472532,3,7,0,1468.72,88.3899,2.34736,0.561938,-0.452746,18.1125
-1467.93,0.867081,0.472532,3,7,0,1470.47,86.2617,5.0425,0.577596,-0.521716,17.822
-1468.17,0.993566,0.472532,3,7,0,1469.89,88.9471,0.64712,0.604915,-0.423781,18.4087
-1467.15,0.985132,0.472532,3,7,0,1470.75,86.7846,5.11075,0.520951,-0.44984,17.766
-1466.69,0.987612,0.472532,3,15,0,1468.44,88.5104,0.911084,0.60534,-0.593263,17.6126
-1471.93,0.756535,0.472532,2,3,0,1472.86,87.8398,-0.687702,0.649599,-0.549898,16.2204
-1469.09,1,0.472532,3,7,0,1472.46,87.7585,4.382,0.543519,-0.490406,19.4765
-1469.89,0.976691,0.472532,3,7,0,1472.18,87.8229,4.37152,0.490117,-0.37314,19.4366
-1467.16,0.932916,0.472532,3,7,0,1474.04,87.1994,1.57719,0.607467,-0.659871,17.4554
-1468.4,0.907674,0.472532,3,7,0,1470.68,88.2925,6.08206,0.617183,-0.559325,18.5497
-1469.46,0.933293,0.472532,3,7,0,1472.32,88.757,5.9725,0.653607,-0.394653,18.6609
-1470.82,0.927966,0.472532,2,3,0,1471.55,88.8047,6.83878,0.680713,-0.461167,18.4798
-1472.66,0.97874,0.472532,3,7,0,1474.98,87.1268,1.02166,0.472801,-0.399804,16.5426
-1470.82,1,0.472532,3,7,0,1473.63,87.884,4.4125,0.65129,-0.343983,19.7247
-1470.51,0.974999,0.472532,3,7,0,1474.17,87.255,7.87966,0.630964,-0.201231,18.9883
-1472.51,0.801781,0.472532,3,7,0,1478.66,89.361,3.13072,0.458878,-0.466782,16.8869
-1468.85,1,0.472532,2,3,0,1472.82,89.0322,3.00059,0.498939,-0.566398,17.3584
-1467.19,0.973981,0.472532,3,7,0,1471.66,88.4811,4.24088,0.540649,-0.431104,17.4258
-1469.64,0.904187,0.472532,3,7,0,1470.85,85.7582,1.45864,0.549021,-0.545618,18.7328
-1467.68,0.962818,0.472532,2,3,0,1470.98,86.334,1.65116,0.586603,-0.447164,18.6226
-1466.9,1,0.472532,3,7,0,1468.64,87.3961,5.05755,0.520288,-0.415573,18.373
-1467.42,0.94141,0.472532,3,15,0,1469.53,88.2946,-0.882724,0.651343,-0.558256,17.8778
-1466.91,0.989233,0.472532,3,7,0,1468.35,88.1362,0.840414,0.600169,-0.713283,18.11
-1467.83,0.892935,0.472532,3,7,0,1471.03,87.3719,2.85655,0.593702,-0.320795,16.9723
-1469.09,0.981362,0.472532,3,7,0,1470.18,87.3607,6.70246,0.496257,-0.472228,18.954
-1469.41,0.979682,0.472532,3,7,0,1471.09,86.4488,1.49064,0.646892,-0.220181,17.3995
-1466.8,0.768184,0.472532,2,3,0,1473.97,86.4693,3.40318,0.610959,-0.426042,17.8465
-1467.11,0.959038,0.472532,3,7,0,1468.28,88.7216,2.61951,0.566406,-0.410669,18.1467
-1468.07,0.971871,0.472532,3,7,0,1469.1,86.1341,1.47369,0.543226,-0.422915,17.8138
-1468.37,0.993106,0.472532,3,7,0,1469.54,88.3,7.18991,0.60646,-0.410161,18.1895
-1471.09,0.917201,0.472532,3,7,0,1473.94,86.5084,5.18515,0.568262,-0.211225,19.7282
-1469.82,0.996145,0.472532,3,7,0,1471.5,88.5505,1.65929,0.593734,-0.669912,16.5323
-1467.59,0.954532,0.472532,3,7,0,1472.79,87.7202,5.29846,0.558602,-0.236496,18.4565
-1469.53,0.91088,0.472532,3,7,0,1472.71,87.3249,-2.01555,0.594963,-0.828629,17.9895
-1469.02,0.991434,0.472532,3,7,0,1472.23,86.787,-2.13177,0.621438,-0.492624,17.6992
-1468.5,0.989159,0.472532,3,7,0,1470.91,87.9367,-0.816829,0.666122,-0.382023,17.9808
-1469.92,0.942215,0.472532,3,7,0,1471.78,86.8016,0.493202,0.528868,-0.775823,17.5862
-1469.28,1,0.472532,3,7,0,1470.5,87.1641,0.457973,0.518505,-0.768136,17.8212
-1466.85,0.985654,0.472532,3,7,0,1470.07,88.0992,2.32731,0.659852,-0.460417,17.6822
-1467.2,0.99426,0.472532,3,7,0,1467.88,87.9283,2.5029,0.517822,-0.645164,17.979
-1466.91,0.989411,0.472532,3,7,0,1468.75,86.786,4.82633,0.529358,-0.354967,17.7446
-1467.87,0.926922,0.472532,3,15,0,1469.68,87.6731,1.97975,0.676819,-0.428966,18.7549
-1473.11,0.8971,0.472532,3,7,0,1474.98,86.6457,5.73878,0.594334,-0.20067,20.1856
-1470.66,1,0.472532,3,7,0,1476.72,88.7197,8.16422,0.51389,-0.265001,17.3646
-1469.24,0.983257,0.472532,3,7,0,1473.3,86.5471,-1.98093,0.663784,-0.628703,18.0258
-1469.77,0.97946,0.472532,3,7,0,1471.7,89.3806,6.01529,0.491932,-0.508896,18.2702
-1466.91,0.999422,0.472532,3,7,0,1471.14,88.1637,1.74617,0.607675,-0.42021,17.365
-1467.7,0.980292,0.472532,3,7,0,1468.21,87.2278,2.77804,0.603647,-0.669839,18.6904
-1466.61,0.970312,0.472532,2,7,0,1469.52,87.754,3.15781,0.613905,-0.631753,18.1469
-1466.2,0.964745,0.472532,3,7,0,1468.88,87.9073,1.61932,0.572479,-0.485101,17.7075
-1467.14,0.973777,0.472532,3,7,0,1467.52,88.364,4.05378,0.595255,-0.453045,17.2233
-1469.31,0.848646,0.472532,3,7,0,1470.98,86.7762,-0.905563,0.539824,-0.451082,18.6484
-1468.17,0.952702,0.472532,2,7,0,1471.89,86.6138,-0.432628,0.602916,-0.564637,18.6006
-1467.12,0.996033,0.472532,3,7,0,1468.97,87.3168,2.72641,0.611298,-0.613268,18.6458
-1468.3,0.940187,0.472532,3,7,0,1469.61,88.6805,3.55446,0.613941,-0.320825,17.332
-1469.07,0.983813,0.472532,3,7,0,1471.19,85.8686,4.73379,0.549001,-0.478476,17.3165
-1469.31,1,0.472532,3,7,0,1471.46,87.2947,6.4622,0.497618,-0.143487,17.4883
-1468.4,0.9784,0.472532,3,7,0,1471.56,88.4216,6.74522,0.584598,-0.56754,18.0221
-1468.68,0.975953,0.472532,3,7,0,1471.77,87.8381,-1.35118,0.58536,-0.75431,17.3623
-1470.8,0.981816,0.472532,3,7,0,1471.66,86.9075,9.6913,0.561345,-0.11583,18.505
-1468.24,0.961415,0.472532,3,7,0,1473.1,87.5627,-0.707604,0.598436,-0.791132,17.8194
-1470.46,0.756338,0.472532,3,7,0,1476.35,89.3344,5.11037,0.48968,-0.69461,18.5306
-1471.36,0.91607,0.472532,3,7,0,1474.78,85.9117,-0.903007,0.654968,-0.23851,18.4218
-1467.24,0.993742,0.472532,3,7,0,1472.37,86.3162,3.92488,0.600454,-0.308415,17.7797
-1468.25,0.979316,0.472532,3,7,0,1468.91,89.4444,1.16157,0.596301,-0.717711,18.1937
-1467.24,0.899041,0.472532,3,7,0,1471.23,87.5928,1.41455,0.646067,-0.397876,17.3457
-1468.93,0.88226,0.472532,3,7,0,1469.78,87.4466,6.18093,0.554485,-0.648397,18.5888
-1470.73,0.943127,0.472532,2,7,0,1471.92,87.2864,7.57376,0.514345,-0.666462,18.4343
-1467.24,0.980029,0.472532,3,7,0,1473.64,87.2652,3.25115,0.632916,-0.262149,17.9554
-1468.11,0.98851,0.472532,3,7,0,1469.11,86.6314,5.9598,0.491035,-0.426388,18.2115
-1469.57,0.900402,0.472532,3,15,0,1472.59,89.5825,-0.490047,0.675064,-0.610391,18.4641
-1470.62,0.948441,0.472532,3,7,0,1472.98,87.684,-4.01436,0.589571,-0.7786,17.9615
-1472.64,0.976894,0.472532,4,15,0,1474.31,88.2343,-4.75864,0.631915,-0.869141,17.2091
-1468.16,1,0.472532,3,7,0,1473.44,87.3697,-0.53802,0.652667,-0.745178,17.6645
-1469.35,0.959642,0.472532,3,15,0,1470.74,88.4163,5.52573,0.504863,-0.201668,18.4827
-1469.47,0.99082,0.472532,3,7,0,1470.89,85.8361,1.53883,0.657068,-0.607746,17.8399
-1466.37,1,0.472532,3,7,0,1470.24,87.4445,4.41565,0.546837,-0.370778,17.6919
-1466.17,0.978513,0.472532,3,7,0,1467.4,87.893,1.88813,0.62998,-0.487931,18.0358
-1468.08,0.860738,0.472532,3,7,0,1470.22,87.8099,2.64506,0.606306,-0.460264,16.7214
-1469.85,0.918684,0.472532,3,7,0,1470.99,87.3781,3.10952,0.537827,-0.371117,19.6456
-1468.93,1,0.472532,3,7,0,1470.92,87.3319,2.9192,0.510361,-0.441465,19.2803
-1467.16,0.998622,0.472532,3,7,0,1470.3,87.2577,3.39879,0.621822,-0.446956,17.0939
-1465.98,0.995298,0.472532,2,3,0,1467.35,87.5334,2.2949,0.604264,-0.44935,17.7597
-1466.6,0.980404,0.472532,3,7,0,1466.8,87.1118,4.31675,0.525822,-0.464412,17.9702
-1467.16,0.97503,0.472532,3,7,0,1467.76,87.2666,3.62829,0.605931,-0.263129,18.399
-1467.97,0.959431,0.472532,3,7,0,1468.93,86.5326,2.18447,0.533809,-0.5388,18.6369
-1467.23,0.993289,0.472532,3,7,0,1469.24,86.2629,3.25075,0.621405,-0.449761,18.0029
-1467.67,0.991254,0.472532,3,7,0,1468.7,86.2166,2.89785,0.544842,-0.320108,18.1986
-1466.94,0.998956,0.472532,3,7,0,1468.1,86.7896,2.08126,0.565871,-0.385967,18.4122
-1468.23,0.946351,0.472532,3,7,0,1469.23,87.002,1.14844,0.65893,-0.287446,18.3759
-1468.28,0.969416,0.472532,3,7,0,1469.67,88.3444,5.37568,0.514363,-0.640593,17.7374
-1467.89,0.921195,0.472532,3,7,0,1472.25,86.9299,-0.581017,0.663751,-0.462792,17.7992
-1469.96,0.89071,0.472532,3,7,0,1472.37,88.3898,6.39726,0.469942,-0.200023,18.137
-1470.5,0.996924,0.472532,3,7,0,1472.05,86.6493,-3.57761,0.651102,-0.645432,17.8938
-1467.53,1,0.472532,3,7,0,1470.97,88.9214,4.44766,0.589819,-0.55423,17.5721
-1466.21,0.927584,0.472532,2,3,0,1469.14,88.2635,3.16997,0.581168,-0.463021,17.7079
-1466.31,0.981182,0.472532,3,7,0,1466.95,87.3807,2.11512,0.619795,-0.542404,18.3143
-1468.04,0.927086,0.472532,3,7,0,1468.83,86.5866,2.26836,0.604468,-0.357719,17.0437
-1466.78,0.98279,0.472532,3,7,0,1469.69,88.0473,5.35036,0.539753,-0.468826,18.1838
-1467.43,0.985524,0.472532,3,7,0,1467.76,88.6867,4.61512,0.553062,-0.406578,18.441
-1466.84,0.960921,0.472532,3,7,0,1470.3,87.3697,0.665617,0.617932,-0.653144,17.6798
-1467.65,0.918182,0.472532,3,7,0,1469.79,87.6336,7.08967,0.543341,-0.285187,17.8271
-1468.03,0.950683,0.472532,3,7,0,1469.91,87.0593,4.92522,0.50736,-0.246774,18.568
-1469.84,0.929922,0.472532,3,7,0,1471.22,86.1048,7.53291,0.600455,-0.21797,18.7442
-1467.4,0.994317,0.472532,4,15,0,1470.79,87.4966,1.40117,0.62762,-0.323597,18.4459
-1467.25,1,0.472532,3,15,0,1468.47,87.4627,2.88544,0.61209,-0.299954,18.5861
-1467.04,0.989388,0.472532,3,7,0,1468.57,86.4148,3.63158,0.572072,-0.42568,18.3887
-1471.58,0.905341,0.472532,3,7,0,1472.34,86.6478,6.34769,0.477236,-0.090783,19.2352
-1469.3,0.999053,0.472532,3,15,0,1472.95,88.4424,-0.0794424,0.65216,-0.609497,16.7508
-1466.23,0.987025,0.472532,3,7,0,1470.79,87.0346,3.91791,0.592551,-0.446288,17.7024
-1466.72,0.946131,0.472532,3,7,0,1468.21,87.5499,4.08499,0.551902,-0.300491,17.6891
-1466.18,0.954056,0.472532,3,11,0,1467.96,88.0779,1.78092,0.610873,-0.600917,17.8682
-1467.63,0.839873,0.472532,3,7,0,1472.43,88.0796,2.81379,0.639933,-0.712711,18.3562
-1466.91,0.991414,0.472532,3,7,0,1469.57,87.8865,3.40528,0.521165,-0.555827,18.3889
-1468.84,0.936684,0.472532,3,7,0,1470.24,87.447,0.298096,0.708176,-0.507007,18.8234
-1468.44,0.984256,0.472532,3,7,0,1470.75,88.6366,5.36025,0.518626,-0.511489,17.217
-1466.15,1,0.472532,3,7,0,1468.66,88.3329,2.82256,0.580834,-0.532323,17.9108
-1466.52,0.913259,0.472532,3,7,0,1468.89,86.872,1.62768,0.59288,-0.542458,17.7904
-1466.5,0.998904,0.472532,3,7,0,1467,88.6543,2.82725,0.589277,-0.532866,18.0493
-1466.77,0.963795,0.472532,3,7,0,1467.68,87.2666,2.12834,0.568897,-0.364918,18.4302
-1470.52,0.944225,0.472532,4,15,0,1471.19,89.496,0.169347,0.638773,-0.877341,17.3742
-1468.87,0.994264,0.472532,3,7,0,1471.4,86.3083,3.89563,0.558293,-0.147926,18.5116
-1471.21,0.761694,0.472532,3,7,0,1476.44,88.1691,7.64003,0.611161,-0.530516,16.9025
-1470.44,1,0.472532,3,7,0,1473.25,88.468,0.122153,0.510303,-0.498632,19.3017
-1467.24,0.946372,0.472532,3,7,0,1474.07,88.9053,2.01892,0.639881,-0.545759,17.6966
-1470.26,0.841426,0.472532,3,7,0,1472.51,86.5656,2.73868,0.523252,-0.520363,19.5398
-1466.49,0.990533,0.472532,3,7,0,1470.79,87.1116,5.13719,0.562508,-0.431602,17.7317
-1467.03,0.913095,0.472532,3,7,0,1468.69,87.8186,0.191134,0.581888,-0.43187,18.1539
-1468.64,0.913732,0.472532,3,7,0,1469.44,87.3994,6.82003,0.607448,-0.571985,17.871
-1470.44,0.898299,0.472532,2,7,0,1473.81,86.5444,6.14086,0.647645,-0.233689,19.2311
-1467.98,0.989601,0.472532,3,7,0,1472.48,87.5693,3.55784,0.527039,-0.616231,17.1175
-1467.94,0.998364,0.472532,3,7,0,1468.62,87.3608,2.94659,0.654598,-0.368292,18.901
-1469.39,0.959725,0.472532,3,7,0,1470.33,88.2377,3.96347,0.624301,-0.214993,18.9438
-1469.44,0.974614,0.472532,3,7,0,1473.93,86.9496,1.08182,0.587867,-0.765149,17.126
-1467.82,0.871827,0.472532,3,7,0,1474.22,88.2517,4.21438,0.612074,-0.292202,17.3841
-1468.65,0.985953,0.472532,3,7,0,1470.5,86.231,1.04567,0.6167,-0.604838,17.3297
-1468.9,0.957428,0.472532,3,7,0,1471.14,89.0929,3.29675,0.547114,-0.321746,18.4975
-1468.6,0.969838,0.472532,3,7,0,1472.96,88.116,1.85987,0.576012,-0.275942,18.809
-1466.81,0.977841,0.472532,3,7,0,1470.4,87.0827,4.53178,0.570287,-0.44955,17.3032
-1466.76,0.963416,0.472532,3,7,0,1468.69,87.6476,1.09529,0.641978,-0.426146,18.2592
-1466.62,0.998656,0.472532,3,7,0,1467.35,87.013,2.73751,0.648324,-0.460817,17.9362
-1469.93,0.848775,0.472532,3,7,0,1470.64,85.9064,1.86782,0.489568,-0.471564,18.5593
-1468.36,1,0.472532,3,7,0,1471.12,87.9715,3.16951,0.696896,-0.361054,18.3435
-1466.96,0.934766,0.472532,2,7,0,1471.6,87.6523,0.536373,0.575307,-0.550979,17.3334
-1467.46,0.9831,0.472532,3,7,0,1468.68,86.6428,2.16771,0.632332,-0.470528,17.2561
-1468.79,0.953487,0.472532,3,7,0,1470.64,86.7231,5.52191,0.609075,-0.283376,16.9596
-1468.58,1,0.472532,3,7,0,1470.06,88.093,0.838382,0.564566,-0.615461,19.2321
-1466.57,0.999311,0.472532,3,7,0,1469.04,88.0869,0.732441,0.637543,-0.622403,17.8165
-1467.17,0.861336,0.472532,3,7,0,1472.43,87.3013,3.08587,0.589609,-0.467822,16.9888
-1466.54,0.992351,0.472532,3,7,0,1467.88,87.6099,4.40076,0.601715,-0.336004,18.2156
-1466.58,0.921302,0.472532,3,7,0,1468.21,87.2699,3.3345,0.54294,-0.384368,17.4973
-1468.34,0.913179,0.472532,3,7,0,1468.99,87.6247,5.6657,0.513266,-0.605013,18.5636
-1466.19,0.993328,0.472532,3,7,0,1469.22,87.3325,3.71387,0.608614,-0.494403,17.6925
-1467.45,0.870571,0.472532,3,7,0,1469.75,87.5793,4.36633,0.550537,-0.241445,18.4459
-1468.11,0.964131,0.472532,3,7,0,1469.26,86.8861,2.83147,0.54278,-0.633467,17.2525
-1469.02,0.988267,0.472532,3,7,0,1469.67,86.8603,1.48415,0.52194,-0.645792,17.1607
-1469.25,0.88859,0.472532,3,7,0,1472.43,88.6893,3.52336,0.637541,-0.286121,18.8505
-1469.26,0.998887,0.472532,3,7,0,1472.3,86.9329,8.76522,0.588443,-0.321446,18.0842
-1469.31,0.94989,0.472532,3,7,0,1472.88,87.9474,5.08077,0.469638,-0.396196,19.0462
-1467.97,0.999821,0.472532,3,7,0,1470.96,88.1752,6.04791,0.595213,-0.368471,17.2594
-1468.76,0.991939,0.472532,3,7,0,1469.61,87.7626,-0.898327,0.58691,-0.685989,19.0235
-1469.41,0.953784,0.472532,3,7,0,1472.45,89.0746,0.956971,0.657343,-0.613911,16.9155
-1471.94,0.808899,0.472532,3,7,0,1474.92,89.1095,-0.900288,0.690892,-0.438234,16.9351
-1471.95,0.989849,0.472532,3,7,0,1475.96,86.6881,-0.079068,0.733354,-0.827524,18.235
-1470.83,1,0.472532,3,7,0,1475.44,88.7462,1.545,0.712738,-0.478572,19.3319
-1473.74,0.793648,0.472532,2,3,0,1476.71,87.4365,3.51321,0.789335,-0.490898,19.2866
-1471.68,0.927982,0.472532,3,7,0,1478.27,88.1816,4.22966,0.415739,-0.30532,17.3612
-1469.03,0.988543,0.472532,3,7,0,1474.44,87.3373,7.95677,0.611677,-0.381555,17.5505
-1468.34,1,0.472532,3,7,0,1470.64,87.8872,-1.56944,0.589816,-0.529591,17.3928
-1469.2,0.973584,0.472532,3,7,0,1470.89,87.6047,8.37791,0.577868,-0.421254,18.5846
-1469.36,0.970852,0.472532,3,7,0,1471.05,86.9531,1.8022,0.536379,-0.164254,18.2071
-1466.97,1,0.472532,3,7,0,1469.68,86.8494,3.93601,0.519403,-0.388027,18.2524
-1468.74,0.933553,0.472532,3,7,0,1469.21,88.2165,7.09821,0.591886,-0.276476,18.5699
-1468.72,0.934472,0.472532,3,7,0,1472.83,87.5452,-0.751148,0.672654,-0.483266,18.9045
-1468.39,0.790706,0.472532,3,7,0,1474.4,87.6897,-1.56134,0.559012,-0.683781,17.7299
-1468.38,0.909215,0.472532,3,7,0,1470.85,87.4734,2.43361,0.642125,-0.772789,18.2295
-1467.67,1,0.472532,3,7,0,1469.44,87.8021,1.75533,0.507448,-0.389487,18.23
-1467.78,0.957399,0.472532,2,3,0,1468.94,87.5992,1.64439,0.508226,-0.372782,17.7121
-1467.03,0.983096,0.472532,2,3,0,1468.54,87.7543,0.826616,0.540972,-0.475699,17.6453
-1467.72,0.984724,0.472532,3,7,0,1469.59,88.2347,-0.382632,0.538726,-0.57094,17.8584
-1468.65,0.939129,0.472532,3,7,0,1469.62,87.7403,3.53026,0.673738,-0.694359,18.4582
-1468.55,0.8914,0.472532,3,7,0,1473.39,88.9142,4.88587,0.514151,-0.371917,17.5263
-1467.9,1,0.472532,3,7,0,1469.48,86.9679,0.0924568,0.655607,-0.691945,17.9875
-1467.63,0.859407,0.472532,3,7,0,1471.71,87.938,-1.33295,0.642191,-0.632065,18.3895
-1468.27,0.98028,0.472532,3,7,0,1469.62,88.0426,-2.25881,0.646575,-0.716256,18.0214
-1472.39,0.801879,0.472532,3,7,0,1477.4,85.54,8.87157,0.523334,0.0111061,18.054
-1472.48,0.977891,0.472532,2,3,0,1473.68,85.7689,7.84034,0.539914,0.0729953,18.3291
