# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_01_model
# start_datetime = 2023-03-29 00:39:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.output3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,sigma
-1466.74,0.991285,0.445003,3,7,0,1469.37,88.2863,2.1839,0.606311,-0.679858,17.7696
-1467.11,0.991716,0.445003,3,15,0,1467.89,87.0149,3.68889,0.565609,-0.271553,17.4875
-1466.21,0.999778,0.445003,3,7,0,1467.56,87.1623,2.53491,0.576773,-0.554724,17.9493
-1468.05,0.834248,0.445003,3,7,0,1471.44,87.9999,0.8825,0.659063,-0.397184,17.2438
-1468.67,0.986909,0.445003,3,7,0,1470.87,86.351,2.73022,0.662461,-0.450673,18.8725
-1468.29,0.996325,0.445003,3,15,0,1471.91,88.0042,1.42031,0.70228,-0.638365,18.5369
-1467.35,0.960972,0.445003,3,11,0,1470.46,87.3597,4.37937,0.496397,-0.414746,17.4912
-1470.18,0.891489,0.445003,3,7,0,1472.49,88.3016,1.47758,0.501796,-0.528573,19.4512
-1469.89,0.999212,0.445003,3,7,0,1472.47,87.9232,0.392038,0.726518,-0.678639,17.1813
-1473.07,0.899428,0.445003,3,15,0,1474.96,86.5287,5.20514,0.38459,-0.288183,19.0082
-1474.63,0.984946,0.445003,3,7,0,1475.95,85.5817,6.70559,0.382155,-0.314165,19.0412
-1472.37,1,0.445003,3,7,0,1475.84,85.5007,7.60327,0.42644,-0.220468,18.353
-1468.41,0.995453,0.445003,2,3,0,1472.77,86.0262,5.67986,0.522553,-0.240821,18.1734
-1466.74,0.976636,0.445003,3,7,0,1470.34,87.0132,4.35445,0.615625,-0.320945,17.7315
-1466.5,0.988305,0.445003,3,7,0,1467.58,87.118,1.65055,0.601427,-0.379502,18.0339
-1466.88,0.975517,0.445003,3,7,0,1467.94,88.0293,5.28456,0.546906,-0.542988,17.8733
-1467.31,0.949395,0.445003,3,7,0,1469.05,86.4742,1.39211,0.617578,-0.448521,17.5079
-1470.78,0.820581,0.445003,2,7,0,1473.28,85.4112,0.228919,0.631795,-0.395682,17.3413
-1469.53,0.989347,0.445003,3,7,0,1472.77,89.7902,3.11131,0.566443,-0.672164,18.6703
-1469.19,0.99119,0.445003,3,7,0,1472.34,88.8163,-2.52368,0.659767,-0.744257,18.3955
-1467.75,0.834251,0.445003,3,15,0,1475.51,87.2543,3.99221,0.529793,-0.429598,16.9716
-1466.19,0.985974,0.445003,3,7,0,1468.85,87.8143,2.29569,0.59849,-0.56902,17.5321
-1467.57,0.905454,0.445003,3,7,0,1468.99,87.417,6.11821,0.60298,-0.49823,18.4209
-1468.05,0.970897,0.445003,3,7,0,1469.59,88.3999,-0.53063,0.543503,-0.559738,18.3847
-1466.65,1,0.445003,3,7,0,1468.22,87.7633,3.03465,0.636533,-0.590738,17.6257
-1468.19,0.958853,0.445003,3,7,0,1469.08,88.7384,0.743522,0.569991,-0.767091,17.4627
-1470.4,0.898873,0.445003,3,7,0,1472.52,87.8213,0.0864618,0.692048,-0.378492,16.8544
-1467.55,0.991853,0.445003,2,7,0,1471.77,88.5343,0.0538474,0.64432,-0.465968,17.7651
-1467.31,0.957025,0.445003,3,7,0,1469.95,86.5731,3.92349,0.628149,-0.529962,17.9561
-1469,0.949222,0.445003,3,7,0,1471.18,86.9847,1.34005,0.708537,-0.426624,18.7818
-1470.33,0.878416,0.445003,3,7,0,1474.47,88.9314,2.39499,0.532811,-0.888635,17.7529
-1470.12,0.950002,0.445003,2,3,0,1471.98,88.2355,1.94479,0.556015,-0.910416,17.6591
-1473.22,0.974067,0.445003,3,7,0,1474.84,85.8175,4.1281,0.629656,0.0749097,17.9812
-1471.34,0.987799,0.445003,4,15,0,1477.81,86.5308,0.543284,0.708856,-0.220879,18.8418
-1469.07,0.989679,0.445003,3,7,0,1473.58,87.7737,6.37029,0.56357,-0.606672,17.1696
-1469.36,0.944877,0.445003,3,7,0,1474.72,85.964,3.80312,0.666787,-0.402281,17.3353
-1474.38,0.795037,0.445003,3,7,0,1477.55,89.0971,5.25363,0.544122,-0.0809526,19.5692
-1466.74,0.995142,0.445003,3,7,0,1475.4,87.8402,2.35315,0.534817,-0.40367,18.2106
-1466.72,0.963767,0.445003,3,7,0,1469.2,87.7078,4.84839,0.597171,-0.529591,18.3332
-1466.51,0.989474,0.445003,4,15,0,1468.85,86.984,2.91053,0.621508,-0.546879,18.0014
-1469.34,0.863748,0.445003,2,7,0,1471.92,87.4915,2.83104,0.558013,-0.651494,19.4257
-1467.98,0.996753,0.445003,3,7,0,1471.35,88.4206,2.42289,0.485874,-0.478839,18.0503
-1466.55,0.948312,0.445003,4,15,0,1472.27,87.1728,1.13084,0.566452,-0.507134,18.189
-1467.78,0.961465,0.445003,3,7,0,1469.07,87.281,6.98582,0.531413,-0.325645,18.4922
-1469.69,0.948479,0.445003,3,7,0,1470.93,88.9712,4.84341,0.541564,-0.381044,19.2115
-1471.19,0.983969,0.445003,3,15,0,1474.76,88.971,-1.61924,0.64634,-0.983706,17.6986
-1467.63,0.971381,0.445003,2,7,0,1473.57,88.7588,2.19507,0.563827,-0.3937,18.4118
-1467.16,1,0.445003,2,3,0,1467.83,88.5513,2.36538,0.575274,-0.425654,18.5322
-1466.97,0.948083,0.445003,3,7,0,1469.05,88.1291,2.45778,0.556953,-0.544614,18.7134
-1467.51,0.975406,0.445003,3,7,0,1468.7,86.783,-0.0577102,0.633943,-0.578241,18.3393
-1465.94,0.984953,0.445003,2,7,0,1468.84,87.7739,2.40627,0.568594,-0.503934,17.9119
-1467.31,0.938377,0.445003,2,7,0,1468.65,88.1356,1.79388,0.672885,-0.601281,17.5289
-1470.76,0.826191,0.445003,3,7,0,1473.08,86.2393,1.79408,0.531499,-0.708217,19.0465
-1468.27,1,0.445003,3,7,0,1473.04,87.4275,1.33672,0.60509,-0.803028,18.2406
-1468.09,0.996367,0.445003,3,7,0,1470.03,87.6339,0.539988,0.65209,-0.783281,18.1578
-1467.94,0.962624,0.445003,3,7,0,1470.61,87.0613,2.57731,0.595582,-0.213539,17.5394
-1467.89,0.999835,0.445003,3,7,0,1468.66,88.2168,3.56612,0.564058,-0.71302,18.5897
-1470.32,0.893127,0.445003,2,3,0,1471.43,88.4439,3.11827,0.494928,-0.730152,19.1892
-1469.76,1,0.445003,3,7,0,1471.45,88.7887,1.69483,0.480936,-0.572886,18.9426
-1469.51,0.999549,0.445003,3,7,0,1470.73,86.9511,2.58323,0.728159,-0.478929,17.4487
-1467.56,0.996408,0.445003,3,7,0,1471.78,87.1677,1.72019,0.552608,-0.393336,18.7924
-1468.54,0.961332,0.445003,3,7,0,1470.32,87.6858,3.54149,0.666728,-0.63852,17.212
-1468.82,0.998018,0.445003,3,7,0,1469.98,88.3627,-0.973994,0.555359,-0.521946,18.7747
-1467.93,1,0.445003,2,3,0,1469.32,88.5716,0.436386,0.590536,-0.520808,18.8612
-1468.12,0.964698,0.445003,3,7,0,1469.72,86.6507,2.92541,0.648533,-0.546652,17.2187
-1468.66,0.956338,0.445003,3,7,0,1471.59,87.7168,3.6645,0.47519,-0.470033,18.8979
-1468.89,0.977021,0.445003,3,7,0,1472.79,87.0132,5.96291,0.596013,-0.200931,17.0893
-1469.48,0.994854,0.445003,3,7,0,1470.58,88.9327,-0.984735,0.620309,-0.800788,18.9339
-1469.25,0.9991,0.445003,4,15,0,1469.96,89.0821,-0.778062,0.598494,-0.788079,18.7959
-1466.51,0.99219,0.445003,4,15,0,1471.05,87.0279,2.39405,0.581695,-0.434103,18.4497
-1466.12,0.974502,0.445003,3,7,0,1467.62,87.7892,3.2151,0.592707,-0.396729,17.7153
-1467.45,0.936137,0.445003,2,3,0,1467.61,86.786,5.1666,0.619282,-0.459785,17.5003
-1471.2,0.925186,0.445003,3,7,0,1473.28,89.6959,0.449888,0.601899,-0.598574,16.739
-1470.39,1,0.445003,2,3,0,1471.46,89.5688,1.41435,0.607144,-0.604671,16.7876
-1466.39,0.992789,0.445003,3,7,0,1471.45,88.0998,3.34699,0.603071,-0.570124,18.2905
-1469.23,0.908717,0.445003,3,7,0,1470.71,87.4589,2.89562,0.54265,-0.370018,16.5881
-1467.54,0.995835,0.445003,3,15,0,1471.17,87.1375,6.15031,0.510896,-0.267809,18.065
-1468.75,0.914125,0.445003,2,7,0,1470.71,86.6555,6.30957,0.462836,-0.340398,17.9263
-1469.02,0.916549,0.445003,3,7,0,1472.73,88.963,3.82108,0.62667,-0.306562,17.4467
-1467.82,0.993565,0.445003,3,7,0,1471.18,86.8732,2.65425,0.685838,-0.364789,18.0794
-1466.74,0.981518,0.445003,2,7,0,1469.13,87.9298,3.98827,0.526199,-0.546225,18.2489
-1466.18,0.999533,0.445003,3,7,0,1467,87.6561,2.95625,0.554534,-0.417435,17.6976
-1466.19,0.957851,0.445003,2,7,0,1467.72,87.5417,4.10661,0.59317,-0.373852,17.7434
-1471.59,0.84506,0.445003,3,7,0,1472.56,89.4596,-1.94681,0.609192,-0.927004,18.9567
-1469.7,0.910757,0.445003,3,7,0,1476.46,88.8997,-2.6083,0.65075,-0.722557,18.7608
-1467.81,0.988131,0.445003,3,7,0,1472.06,86.612,2.3633,0.539722,-0.561547,18.6178
-1468.7,0.95647,0.445003,3,7,0,1469.85,88.273,5.24473,0.588898,-0.181594,17.7117
-1468.57,0.965515,0.445003,3,7,0,1471.77,86.3177,1.26545,0.572341,-0.367023,17.1759
-1467.7,0.973202,0.445003,3,7,0,1470.86,86.9141,2.69936,0.685962,-0.425358,17.712
-1467.06,0.972882,0.445003,2,7,0,1469.38,88.2037,3.1775,0.508155,-0.509545,18.2134
-1467.17,0.996932,0.445003,3,7,0,1467.67,87.2813,1.47484,0.666141,-0.423797,17.5625
-1467.76,0.969894,0.445003,3,7,0,1469.17,86.1592,0.939214,0.61742,-0.426669,18.0508
-1467.47,0.994964,0.445003,3,7,0,1468.6,89.0043,4.35816,0.601371,-0.555153,17.9484
-1468,0.976072,0.445003,3,7,0,1468.95,86.3,2.25989,0.531109,-0.399013,18.5147
-1468.32,0.981883,0.445003,3,7,0,1470.38,86.7235,6.51216,0.540535,-0.357019,18.8429
-1467.26,0.998394,0.445003,3,7,0,1469.06,86.4695,4.95317,0.532832,-0.315575,18.0738
-1467.1,0.963449,0.445003,4,15,0,1469.72,88.0123,3.23099,0.513408,-0.554234,18.3998
-1468.48,0.950395,0.445003,3,7,0,1470.45,86.0143,6.15361,0.515418,-0.331544,18.209
-1469.03,0.954909,0.445003,4,15,0,1472.44,88.716,-0.99254,0.669455,-0.835396,17.841
-1470.86,0.855108,0.445003,3,7,0,1472.89,88.9437,-2.31345,0.70696,-0.489296,17.6806
-1470.28,1,0.445003,3,7,0,1473.59,88.7341,1.43981,0.628209,-0.827708,19.2591
-1468.16,0.923773,0.445003,3,7,0,1474.75,87.4325,3.08727,0.620892,-0.579804,16.8347
-1469.81,0.982292,0.445003,3,7,0,1471.31,88.2929,-0.328264,0.601015,-0.668765,16.6009
-1469.95,0.982505,0.445003,3,7,0,1472.34,86.934,-0.0175088,0.650909,-0.734421,16.9561
-1466.44,0.999884,0.445003,3,7,0,1471,87.9631,3.84545,0.550545,-0.37234,17.7705
-1467.2,0.95513,0.445003,2,7,0,1467.69,86.7965,3.29553,0.579751,-0.623857,17.934
-1469.12,0.952457,0.445003,3,7,0,1470.55,88.5862,4.98007,0.467797,-0.387494,18.5864
-1466.91,0.980343,0.445003,3,7,0,1471.05,87.1163,2.41993,0.648479,-0.554054,17.5558
-1467.01,0.997396,0.445003,3,7,0,1467.58,88.8208,2.70634,0.559712,-0.476584,18.1808
-1467.6,0.990764,0.445003,3,7,0,1468.08,86.6354,1.4933,0.655508,-0.601147,17.9514
-1466.92,1,0.445003,3,7,0,1468.61,87.7878,1.31201,0.553387,-0.467659,17.3746
-1467.35,0.948853,0.445003,3,7,0,1468.6,87.7138,3.17483,0.627324,-0.58022,18.8161
-1467.73,0.983318,0.445003,3,7,0,1469.19,89.0812,3.4325,0.585342,-0.395559,17.8668
-1468.77,0.98738,0.445003,3,7,0,1470.65,87.7679,7.67669,0.549669,-0.389256,17.2311
-1467.5,0.998327,0.445003,3,7,0,1470.16,87.0622,4.03181,0.590788,-0.299531,17.1308
-1467.4,0.969293,0.445003,3,7,0,1469.68,86.593,5.26404,0.608665,-0.264469,17.9257
-1467.02,0.969063,0.445003,3,7,0,1469.38,88.9336,1.85868,0.570474,-0.537411,18.0282
-1466.86,0.999687,0.445003,3,7,0,1467.57,86.5683,5.06154,0.583191,-0.394073,17.9525
-1466.8,0.992264,0.445003,4,15,0,1467.84,88.0808,1.05457,0.629371,-0.691861,17.9364
-1467.01,0.955887,0.445003,3,7,0,1469.52,87.7144,1.50901,0.65107,-0.626092,17.4557
-1469.01,0.801668,0.445003,3,7,0,1473.4,86.8521,3.86051,0.515117,-0.435016,16.7726
-1466.91,0.998303,0.445003,3,7,0,1470.84,88.3247,3.18033,0.65363,-0.462204,18.0244
-1466.08,0.987611,0.445003,3,7,0,1467.52,87.2737,2.3899,0.606376,-0.531491,17.7778
-1467.04,0.959407,0.445003,3,7,0,1467.54,87.7309,1.83413,0.646645,-0.662924,18.3215
-1470.38,0.883651,0.445003,2,7,0,1472.82,88.4726,-0.836527,0.530366,-0.880396,18.5652
-1467.13,1,0.445003,3,7,0,1471.19,88.9703,3.10919,0.59287,-0.460088,17.9163
-1467.34,0.99537,0.445003,3,7,0,1468.73,86.4096,1.97815,0.55939,-0.352087,18.0013
-1467.12,0.984415,0.445003,3,7,0,1468.72,87.5178,6.28626,0.591434,-0.400375,17.6537
-1468.74,0.93068,0.445003,3,7,0,1470.25,87.5688,-0.849993,0.537767,-0.514747,17.3272
-1469.3,0.880223,0.445003,3,7,0,1473.08,87.1206,3.46601,0.718601,-0.491481,18.6433
-1467.16,0.999785,0.445003,3,7,0,1470.62,87.0628,2.00474,0.61726,-0.38677,17.2223
-1473.08,0.810157,0.445003,3,7,0,1475.09,89.5811,2.48496,0.598409,-0.903098,16.8506
-1471.78,0.94305,0.445003,3,7,0,1481.31,86.7905,0.637533,0.54144,-0.357361,16.4345
-1471.51,1,0.445003,2,3,0,1472.48,86.5539,0.426479,0.556144,-0.398012,16.4631
-1468.71,1,0.445003,3,7,0,1472.87,88.4792,2.89823,0.664226,-0.650723,18.9388
-1471.61,0.947533,0.445003,3,7,0,1473.3,87.0214,-0.581394,0.741187,-0.392382,19.1714
-1467.7,1,0.445003,3,7,0,1473.07,87.3079,6.24149,0.520881,-0.412879,17.3266
-1468.53,0.973481,0.445003,3,7,0,1469.95,86.3295,7.33092,0.525991,-0.281737,17.7162
-1468.9,0.997275,0.445003,2,3,0,1469.04,86.1695,7.22941,0.514652,-0.255928,17.6732
-1468.2,1,0.445003,3,15,0,1469.76,89.1872,-0.68687,0.632775,-0.668197,18.2538
-1467.49,0.963845,0.445003,3,15,0,1471,86.2036,3.37573,0.623172,-0.472729,17.7891
-1467.83,0.973619,0.445003,3,7,0,1469.67,88.7553,4.28865,0.576004,-0.309892,18.1742
-1468.52,0.993594,0.445003,3,7,0,1469.39,85.9502,3.80175,0.535212,-0.537388,17.965
-1468.44,0.927052,0.445003,2,7,0,1471.27,86.9654,4.58029,0.61522,-0.679845,17.9334
-1468.68,0.999701,0.445003,3,7,0,1469.51,87.2657,0.483142,0.580588,-0.27866,17.3982
-1466.76,0.990222,0.445003,2,3,0,1469.31,87.2185,3.89393,0.622295,-0.454313,17.3533
-1466.83,0.990549,0.445003,3,7,0,1467.8,87.865,2.21121,0.555343,-0.588415,18.5962
-1466.36,0.935079,0.445003,2,7,0,1469.87,88.3967,3.3851,0.577837,-0.563314,18.0653
-1471.81,0.876194,0.445003,3,7,0,1474.02,85.3415,8.70449,0.519598,-0.0935467,17.8898
-1469.26,0.980619,0.445003,3,7,0,1473.24,86.3055,7.73935,0.55783,-0.222701,17.4262
-1468.54,0.9283,0.445003,3,7,0,1472.04,88.2766,3.00412,0.518269,-0.289058,18.6262
-1468.26,0.969432,0.445003,3,7,0,1471.16,89.0521,5.04822,0.569079,-0.580684,18.5308
-1469.23,0.978654,0.445003,3,15,0,1471.14,86.1621,3.34306,0.63077,-0.147137,17.7943
-1469.66,0.972206,0.445003,3,7,0,1472.28,85.7654,2.25028,0.524585,-0.236187,18.2834
-1467.18,0.966843,0.445003,2,7,0,1472.9,87.9539,0.936715,0.54652,-0.419845,18.2241
-1470.4,0.906045,0.445003,3,7,0,1472.58,85.2251,6.76742,0.536969,-0.210998,17.8526
-1469.01,0.982029,0.445003,3,15,0,1474.23,87.585,-0.780467,0.718563,-0.464853,18.3545
-1469.6,0.984182,0.445003,3,7,0,1471.08,87.9775,5.22281,0.440292,-0.397486,17.4016
-1468.49,0.956251,0.445003,2,3,0,1471.34,88.3192,5.7862,0.498156,-0.477553,17.2573
-1468.38,0.989039,0.445003,3,15,0,1470.79,86.87,7.70174,0.542429,-0.228425,17.7002
-1471.15,0.963032,0.445003,3,7,0,1471.83,88.6502,-3.28237,0.672458,-0.94325,18.3339
-1469.47,0.987816,0.445003,3,15,0,1473.27,86.9724,7.55595,0.52702,-0.0826212,18.1229
-1466.99,0.992605,0.445003,3,7,0,1470.74,87.2024,3.78088,0.525627,-0.569908,18.1972
-1467.77,0.991529,0.445003,3,7,0,1467.99,88.2253,0.72599,0.687967,-0.449366,18.0515
-1466.57,0.970565,0.445003,3,7,0,1469.83,87.6307,1.30763,0.610568,-0.660639,18.1062
-1466.73,0.948091,0.445003,3,7,0,1469.25,88.1807,3.20319,0.634393,-0.61298,17.9323
-1468.62,0.887508,0.445003,3,7,0,1471.16,87.4347,-1.90846,0.60939,-0.463297,18.4404
-1466.46,0.994909,0.445003,3,7,0,1469.16,88.301,2.03792,0.589049,-0.626525,17.6479
-1467.61,0.912683,0.445003,3,7,0,1468.91,87.32,-0.421001,0.580203,-0.696346,17.8032
-1468.56,0.962722,0.445003,3,7,0,1471.02,88.7542,2.10274,0.671941,-0.527687,18.8877
-1468.34,0.987701,0.445003,3,7,0,1470.75,85.9348,2.03731,0.537276,-0.476844,17.9673
-1466.62,0.998714,0.445003,3,7,0,1468.83,87.593,4.82869,0.576412,-0.333025,17.5494
-1467.95,0.885094,0.445003,3,7,0,1469.85,86.3755,4.68009,0.649519,-0.417346,18.2344
-1467.35,0.960426,0.445003,3,7,0,1469.49,88.7692,0.581138,0.569014,-0.506175,17.839
-1468.39,0.960568,0.445003,3,7,0,1469.76,88.4493,0.983435,0.55411,-0.449686,17.0551
-1468.72,0.993663,0.445003,3,7,0,1470.76,87.3557,1.92945,0.664566,-0.704498,18.8496
-1467.81,0.969363,0.445003,3,7,0,1472.49,88.0434,3.77388,0.543333,-0.333851,17.1089
-1469,0.905641,0.445003,3,7,0,1472.89,86.5864,8.36409,0.522285,-0.336183,18.2597
-1471.32,0.861728,0.445003,3,7,0,1476.77,85.5595,0.22904,0.667682,-0.223559,18.0691
-1470.38,0.998252,0.445003,3,7,0,1475.68,85.9849,-0.610258,0.617705,-0.51798,17.0387
-1468.5,0.930134,0.445003,2,3,0,1472.69,86.6323,2.78976,0.634333,-0.593256,17.1004
-1468.67,0.992716,0.445003,3,15,0,1471.12,86.7482,0.0978083,0.680388,-0.679071,17.7362
-1469.87,0.961473,0.445003,3,7,0,1471.93,89.5398,-1.78784,0.588369,-0.661998,17.6175
-1467.36,1,0.445003,3,7,0,1470.88,86.3086,2.95919,0.589566,-0.340774,18.4181
-1467.45,0.944811,0.445003,3,7,0,1470.66,86.3476,3.79468,0.523977,-0.379153,18.2095
-1467.81,0.954564,0.445003,3,15,0,1470.48,89.2183,1.28403,0.587398,-0.714718,18.0143
-1466.49,0.989284,0.445003,3,7,0,1469.08,87.6942,3.09549,0.630812,-0.376427,17.7101
-1467.7,0.918747,0.445003,3,7,0,1468.5,87.2459,4.0316,0.658915,-0.60056,17.9027
-1468.13,0.974929,0.445003,2,7,0,1469.53,87.0992,5.15889,0.633334,-0.590882,17.6352
-1467.34,0.996519,0.445003,3,7,0,1470.19,88.2707,4.1486,0.547379,-0.636957,17.5174
-1467.76,0.964724,0.445003,3,15,0,1469.87,86.3497,2.89404,0.558607,-0.301882,18.5287
-1467.79,0.986917,0.445003,3,7,0,1469.45,86.2042,5.1874,0.6068,-0.308266,18.3118
-1470.55,0.868196,0.445003,3,7,0,1472.73,87.1338,1.02252,0.485452,-0.36538,19.2007
-1471.21,0.995031,0.445003,3,15,0,1475.66,87.4243,-1.89278,0.503799,-0.729983,18.8558
-1468.67,0.971311,0.445003,3,7,0,1474.49,88.9938,2.68182,0.633875,-0.396921,17.242
-1470.22,0.949987,0.445003,2,3,0,1470.67,89.0599,2.60371,0.647668,-0.374667,16.9107
-1466.83,0.999321,0.445003,2,7,0,1471.44,88.0685,3.59945,0.590863,-0.504101,18.7097
-1468.92,0.958701,0.445003,4,15,0,1469.51,87.1758,7.56106,0.556111,-0.333652,18.9557
-1468.05,1,0.445003,3,7,0,1470.84,88.4998,1.03233,0.514828,-0.586695,17.4532
-1468.72,0.952726,0.445003,3,7,0,1471.39,86.9544,6.03866,0.555067,-0.266761,19.0988
-1468.27,0.867751,0.445003,3,7,0,1474.95,88.3983,1.11967,0.569517,-0.36062,17.2913
-1467.15,0.979883,0.445003,3,7,0,1469.51,87.8424,4.96181,0.560991,-0.560225,18.5469
-1469.16,0.914462,0.445003,3,7,0,1470.07,87.1355,-1.37579,0.579236,-0.434433,18.7905
-1468.89,0.998132,0.445003,3,7,0,1472.8,87.1915,7.87182,0.587902,-0.291574,17.3525
-1470.69,0.846048,0.445003,3,7,0,1474.74,87.5792,-1.94672,0.544239,-0.419705,18.9599
-1468.66,0.9762,0.445003,3,7,0,1473.61,88.213,6.19672,0.625998,-0.475608,17.228
-1468.78,0.993965,0.445003,3,7,0,1469.91,87.3275,-1.30305,0.587375,-0.692448,18.8118
-1469.48,0.976161,0.445003,2,3,0,1470.06,87.0501,-1.97336,0.610648,-0.756872,18.6458
-1467.82,0.987748,0.445003,3,7,0,1470.97,88.285,1.83644,0.691642,-0.541264,17.5206
-1466.78,0.975448,0.445003,3,7,0,1468.99,87.2158,3.61955,0.640417,-0.545263,17.803
-1468.52,0.955602,0.445003,3,7,0,1469.62,88.158,-1.35311,0.556601,-0.71639,17.5756
-1468.68,0.967298,0.445003,3,7,0,1471.86,87.6087,6.35416,0.646024,-0.357685,17.3198
-1469.56,0.97503,0.445003,3,7,0,1470.97,87.8133,-1.85402,0.53113,-0.563603,18.6481
-1468.13,1,0.445003,3,7,0,1470.22,87.9219,6.61365,0.630655,-0.435265,17.6879
-1468.38,0.997659,0.445003,3,7,0,1469.71,87.7152,5.43081,0.653665,-0.248935,17.7324
-1468.99,0.96688,0.445003,3,7,0,1470.33,87.2137,2.33432,0.482955,-0.688574,17.7989
-1471.95,0.886815,0.445003,2,3,0,1472.64,87.2986,0.916289,0.444057,-0.791827,18.0846
-1468.95,1,0.445003,3,7,0,1472.54,88.477,1.87798,0.70985,-0.403934,18.3845
-1468.07,0.999126,0.445003,3,7,0,1470.41,86.9842,1.94848,0.680046,-0.651559,18.0938
-1470.58,0.878341,0.445003,3,7,0,1471.95,88.6908,3.22774,0.521775,-0.202823,18.8962
-1467.45,0.927151,0.445003,3,7,0,1473.61,88.2538,3.83248,0.519355,-0.41189,18.6059
-1466.26,0.972981,0.445003,2,7,0,1469.44,88.1416,3.07157,0.561104,-0.492589,18.2617
-1466.84,0.973716,0.445003,3,7,0,1467.51,87.0467,2.51776,0.63603,-0.499379,17.3844
-1468.78,0.908798,0.445003,2,3,0,1469.14,86.6525,1.26846,0.655287,-0.31185,17.2258
-1470.61,0.954379,0.445003,3,7,0,1471.6,88.6124,5.4328,0.53195,-0.58911,19.5468
-1467.76,0.999388,0.445003,3,7,0,1471.64,87.1723,4.3572,0.578007,-0.226856,17.2857
-1468.37,0.995199,0.445003,3,7,0,1469.25,87.4233,4.46698,0.552251,-0.542524,19.192
-1468.22,0.993305,0.445003,2,3,0,1468.95,87.2076,4.8613,0.563247,-0.476886,19.1661
-1469.41,0.978379,0.445003,3,7,0,1470.73,88.3116,6.40105,0.572419,-0.188751,18.7555
-1471.26,0.94831,0.445003,2,3,0,1471.81,88.0751,7.99147,0.598165,-0.0949077,18.8164
-1470.25,0.94961,0.445003,3,7,0,1475.3,85.8594,2.79552,0.475767,-0.302751,17.6246
-1468.99,0.995044,0.445003,3,7,0,1471.99,87.4624,6.31594,0.671481,-0.407008,17.5757
-1466.38,0.993259,0.445003,3,7,0,1469.89,87.6638,3.51342,0.61987,-0.500937,18.3786
-1466.19,0.986192,0.445003,3,7,0,1467.33,87.5282,3.74706,0.596846,-0.368958,17.728
-1465.96,0.998406,0.445003,3,7,0,1466.39,87.6358,3.34823,0.590439,-0.508813,17.7091
-1466.65,0.908912,0.445003,3,7,0,1468.95,86.6972,1.98913,0.564804,-0.451219,18.0237
-1466.65,0.99896,0.445003,3,15,0,1467.48,86.7893,2.58347,0.546856,-0.427153,17.7774
-1467.4,0.911006,0.445003,3,7,0,1470.39,88.8306,0.972391,0.652253,-0.544785,18.2503
-1468.4,0.916511,0.445003,3,7,0,1471.74,86.9221,6.3627,0.616205,-0.175511,18.1153
-1468.93,0.9349,0.445003,3,7,0,1471.29,86.4973,4.50346,0.497583,-0.176787,17.734
-1469.67,0.971892,0.445003,4,15,0,1471.18,88.8255,-1.91624,0.666755,-0.650856,18.9654
-1467.6,0.992481,0.445003,3,7,0,1471.22,86.1453,3.94497,0.585904,-0.47442,17.6246
-1469.09,0.972498,0.445003,3,7,0,1471,86.6606,6.08613,0.553436,-0.317621,19.2206
-1470.17,0.950138,0.445003,3,15,0,1475.26,87.6269,-2.67236,0.61319,-0.701895,19.1483
-1468.27,0.988023,0.445003,3,7,0,1471.6,87.944,5.10903,0.64009,-0.480343,17.089
-1469.85,0.966417,0.445003,3,7,0,1472.04,87.1684,5.64412,0.662792,-0.411415,16.8794
-1468.55,1,0.445003,3,7,0,1469.96,87.1921,5.2972,0.650438,-0.370196,17.0999
-1466.86,0.997099,0.445003,3,7,0,1469.96,87.4526,4.36283,0.524144,-0.558953,18.0363
-1468.7,0.949451,0.445003,3,7,0,1470.71,89.4972,-0.235396,0.65374,-0.656393,17.9669
-1471.17,0.887321,0.445003,3,7,0,1473.37,86.9654,-2.93168,0.551534,-0.729696,18.7769
-1471.25,0.995185,0.445003,3,7,0,1473.25,88.6375,9.42096,0.583323,-0.250207,17.9127
